-1.014285714285714457e+00,-1.428571428571423496e-02
-1.014285714285714457e+00,1.428571428571423496e-02
-1.014285714285714457e+00,4.285714285714292693e-02
-1.014285714285714457e+00,7.142857142857139685e-02
-1.014285714285714457e+00,1.000000000000000888e-01
-1.014285714285714457e+00,1.285714285714285587e-01
-1.014285714285714457e+00,1.571428571428572507e-01
-1.014285714285714457e+00,1.857142857142857206e-01
-1.014285714285714457e+00,2.142857142857144126e-01
-1.014285714285714457e+00,2.428571428571428825e-01
-1.014285714285714457e+00,2.714285714285713524e-01
-1.014285714285714457e+00,3.000000000000000444e-01
-1.014285714285714457e+00,3.285714285714285143e-01
-1.014285714285714457e+00,3.571428571428572063e-01
-1.014285714285714457e+00,3.857142857142856762e-01
-9.857142857142857650e-01,-4.428571428571428381e-01
-9.857142857142857650e-01,-4.142857142857143682e-01
-9.857142857142857650e-01,-3.857142857142857872e-01
-9.857142857142857650e-01,-3.571428571428572063e-01
-9.857142857142857650e-01,-3.285714285714286254e-01
-9.857142857142857650e-01,-3.000000000000000444e-01
-9.857142857142857650e-01,-2.714285714285714635e-01
-9.857142857142857650e-01,-2.428571428571428825e-01
-9.857142857142857650e-01,-2.142857142857143016e-01
-9.857142857142857650e-01,-1.857142857142857206e-01
-9.857142857142857650e-01,-1.571428571428571397e-01
-9.857142857142857650e-01,-1.285714285714285587e-01
-9.857142857142857650e-01,-1.000000000000000888e-01
-9.857142857142857650e-01,-7.142857142857139685e-02
-9.857142857142857650e-01,-4.285714285714292693e-02
-9.857142857142857650e-01,-1.428571428571423496e-02
-9.857142857142857650e-01,1.428571428571423496e-02
-9.857142857142857650e-01,4.285714285714292693e-02
-9.857142857142857650e-01,7.142857142857139685e-02
-9.857142857142857650e-01,1.000000000000000888e-01
-9.857142857142857650e-01,1.285714285714285587e-01
-9.857142857142857650e-01,1.571428571428572507e-01
-9.857142857142857650e-01,1.857142857142857206e-01
-9.857142857142857650e-01,2.142857142857144126e-01
-9.857142857142857650e-01,2.428571428571428825e-01
-9.857142857142857650e-01,2.714285714285713524e-01
-9.857142857142857650e-01,3.000000000000000444e-01
-9.857142857142857650e-01,3.285714285714285143e-01
-9.857142857142857650e-01,3.571428571428572063e-01
-9.857142857142857650e-01,3.857142857142856762e-01
-9.857142857142857650e-01,4.142857142857143682e-01
-9.857142857142857650e-01,4.428571428571428381e-01
-9.857142857142857650e-01,4.714285714285715301e-01
-9.571428571428571841e-01,-5.000000000000000000e-01
-9.571428571428571841e-01,-4.714285714285714191e-01
-9.571428571428571841e-01,-4.428571428571428381e-01
-9.571428571428571841e-01,-4.142857142857143682e-01
-9.571428571428571841e-01,-3.857142857142857872e-01
-9.571428571428571841e-01,-3.571428571428572063e-01
-9.571428571428571841e-01,-3.285714285714286254e-01
-9.571428571428571841e-01,-3.000000000000000444e-01
-9.571428571428571841e-01,-2.714285714285714635e-01
-9.571428571428571841e-01,-2.428571428571428825e-01
-9.571428571428571841e-01,-2.142857142857143016e-01
-9.571428571428571841e-01,-1.857142857142857206e-01
-9.571428571428571841e-01,-1.571428571428571397e-01
-9.571428571428571841e-01,-1.285714285714285587e-01
-9.571428571428571841e-01,-1.000000000000000888e-01
-9.571428571428571841e-01,-7.142857142857139685e-02
-9.571428571428571841e-01,-4.285714285714292693e-02
-9.571428571428571841e-01,-1.428571428571423496e-02
-9.571428571428571841e-01,1.428571428571423496e-02
-9.571428571428571841e-01,4.285714285714292693e-02
-9.571428571428571841e-01,7.142857142857139685e-02
-9.571428571428571841e-01,1.000000000000000888e-01
-9.571428571428571841e-01,1.285714285714285587e-01
-9.571428571428571841e-01,1.571428571428572507e-01
-9.571428571428571841e-01,1.857142857142857206e-01
-9.571428571428571841e-01,2.142857142857144126e-01
-9.571428571428571841e-01,2.428571428571428825e-01
-9.571428571428571841e-01,2.714285714285713524e-01
-9.571428571428571841e-01,3.000000000000000444e-01
-9.571428571428571841e-01,3.285714285714285143e-01
-9.571428571428571841e-01,3.571428571428572063e-01
-9.571428571428571841e-01,3.857142857142856762e-01
-9.571428571428571841e-01,4.142857142857143682e-01
-9.571428571428571841e-01,4.428571428571428381e-01
-9.571428571428571841e-01,4.714285714285715301e-01
-9.571428571428571841e-01,5.000000000000000000e-01
-9.571428571428571841e-01,5.285714285714286920e-01
-9.285714285714286031e-01,-5.285714285714285809e-01
-9.285714285714286031e-01,-5.000000000000000000e-01
-9.285714285714286031e-01,-4.714285714285714191e-01
-9.285714285714286031e-01,-4.428571428571428381e-01
-9.285714285714286031e-01,-4.142857142857143682e-01
-9.285714285714286031e-01,-3.857142857142857872e-01
-9.285714285714286031e-01,-3.571428571428572063e-01
-9.285714285714286031e-01,-3.285714285714286254e-01
-9.285714285714286031e-01,-3.000000000000000444e-01
-9.285714285714286031e-01,-2.714285714285714635e-01
-9.285714285714286031e-01,-2.428571428571428825e-01
-9.285714285714286031e-01,-2.142857142857143016e-01
-9.285714285714286031e-01,-1.857142857142857206e-01
-9.285714285714286031e-01,-1.571428571428571397e-01
-9.285714285714286031e-01,-1.285714285714285587e-01
-9.285714285714286031e-01,-1.000000000000000888e-01
-9.285714285714286031e-01,-7.142857142857139685e-02
-9.285714285714286031e-01,-4.285714285714292693e-02
-9.285714285714286031e-01,-1.428571428571423496e-02
-9.285714285714286031e-01,1.428571428571423496e-02
-9.285714285714286031e-01,4.285714285714292693e-02
-9.285714285714286031e-01,7.142857142857139685e-02
-9.285714285714286031e-01,1.000000000000000888e-01
-9.285714285714286031e-01,1.285714285714285587e-01
-9.285714285714286031e-01,1.571428571428572507e-01
-9.285714285714286031e-01,1.857142857142857206e-01
-9.285714285714286031e-01,2.142857142857144126e-01
-9.285714285714286031e-01,2.428571428571428825e-01
-9.285714285714286031e-01,2.714285714285713524e-01
-9.285714285714286031e-01,3.000000000000000444e-01
-9.285714285714286031e-01,3.285714285714285143e-01
-9.285714285714286031e-01,3.571428571428572063e-01
-9.285714285714286031e-01,3.857142857142856762e-01
-9.285714285714286031e-01,4.142857142857143682e-01
-9.285714285714286031e-01,4.428571428571428381e-01
-9.285714285714286031e-01,4.714285714285715301e-01
-9.285714285714286031e-01,5.000000000000000000e-01
-9.285714285714286031e-01,5.285714285714286920e-01
-9.285714285714286031e-01,5.571428571428571619e-01
-9.000000000000001332e-01,-5.857142857142857428e-01
-9.000000000000001332e-01,-5.571428571428571619e-01
-9.000000000000001332e-01,-5.285714285714285809e-01
-9.000000000000001332e-01,-5.000000000000000000e-01
-9.000000000000001332e-01,-4.714285714285714191e-01
-9.000000000000001332e-01,-4.428571428571428381e-01
-9.000000000000001332e-01,-4.142857142857143682e-01
-9.000000000000001332e-01,-3.857142857142857872e-01
-9.000000000000001332e-01,-3.571428571428572063e-01
-9.000000000000001332e-01,-3.285714285714286254e-01
-9.000000000000001332e-01,-3.000000000000000444e-01
-9.000000000000001332e-01,-2.714285714285714635e-01
-9.000000000000001332e-01,-2.428571428571428825e-01
-9.000000000000001332e-01,-2.142857142857143016e-01
-9.000000000000001332e-01,-1.857142857142857206e-01
-9.000000000000001332e-01,-1.571428571428571397e-01
-9.000000000000001332e-01,-1.285714285714285587e-01
-9.000000000000001332e-01,-1.000000000000000888e-01
-9.000000000000001332e-01,-7.142857142857139685e-02
-9.000000000000001332e-01,-4.285714285714292693e-02
-9.000000000000001332e-01,-1.428571428571423496e-02
-9.000000000000001332e-01,1.428571428571423496e-02
-9.000000000000001332e-01,4.285714285714292693e-02
-9.000000000000001332e-01,7.142857142857139685e-02
-9.000000000000001332e-01,1.000000000000000888e-01
-9.000000000000001332e-01,1.285714285714285587e-01
-9.000000000000001332e-01,1.571428571428572507e-01
-9.000000000000001332e-01,1.857142857142857206e-01
-9.000000000000001332e-01,2.142857142857144126e-01
-9.000000000000001332e-01,2.428571428571428825e-01
-9.000000000000001332e-01,2.714285714285713524e-01
-9.000000000000001332e-01,3.000000000000000444e-01
-9.000000000000001332e-01,3.285714285714285143e-01
-9.000000000000001332e-01,3.571428571428572063e-01
-9.000000000000001332e-01,3.857142857142856762e-01
-9.000000000000001332e-01,4.142857142857143682e-01
-9.000000000000001332e-01,4.428571428571428381e-01
-9.000000000000001332e-01,4.714285714285715301e-01
-9.000000000000001332e-01,5.000000000000000000e-01
-9.000000000000001332e-01,5.285714285714286920e-01
-9.000000000000001332e-01,5.571428571428571619e-01
-9.000000000000001332e-01,5.857142857142858539e-01
-9.000000000000001332e-01,6.142857142857143238e-01
-8.714285714285714413e-01,-6.142857142857143238e-01
-8.714285714285714413e-01,-5.857142857142857428e-01
-8.714285714285714413e-01,-5.571428571428571619e-01
-8.714285714285714413e-01,-5.285714285714285809e-01
-8.714285714285714413e-01,-5.000000000000000000e-01
-8.714285714285714413e-01,-4.714285714285714191e-01
-8.714285714285714413e-01,-4.428571428571428381e-01
-8.714285714285714413e-01,-4.142857142857143682e-01
-8.714285714285714413e-01,-3.857142857142857872e-01
-8.714285714285714413e-01,-3.571428571428572063e-01
-8.714285714285714413e-01,-3.285714285714286254e-01
-8.714285714285714413e-01,-3.000000000000000444e-01
-8.714285714285714413e-01,-2.714285714285714635e-01
-8.714285714285714413e-01,-2.428571428571428825e-01
-8.714285714285714413e-01,-2.142857142857143016e-01
-8.714285714285714413e-01,-1.857142857142857206e-01
-8.714285714285714413e-01,-1.571428571428571397e-01
-8.714285714285714413e-01,-1.285714285714285587e-01
-8.714285714285714413e-01,-1.000000000000000888e-01
-8.714285714285714413e-01,-7.142857142857139685e-02
-8.714285714285714413e-01,-4.285714285714292693e-02
-8.714285714285714413e-01,-1.428571428571423496e-02
-8.714285714285714413e-01,1.428571428571423496e-02
-8.714285714285714413e-01,4.285714285714292693e-02
-8.714285714285714413e-01,7.142857142857139685e-02
-8.714285714285714413e-01,1.000000000000000888e-01
-8.714285714285714413e-01,1.285714285714285587e-01
-8.714285714285714413e-01,1.571428571428572507e-01
-8.714285714285714413e-01,1.857142857142857206e-01
-8.714285714285714413e-01,2.142857142857144126e-01
-8.714285714285714413e-01,2.428571428571428825e-01
-8.714285714285714413e-01,2.714285714285713524e-01
-8.714285714285714413e-01,3.000000000000000444e-01
-8.714285714285714413e-01,3.285714285714285143e-01
-8.714285714285714413e-01,3.571428571428572063e-01
-8.714285714285714413e-01,3.857142857142856762e-01
-8.714285714285714413e-01,4.142857142857143682e-01
-8.714285714285714413e-01,4.428571428571428381e-01
-8.714285714285714413e-01,4.714285714285715301e-01
-8.714285714285714413e-01,5.000000000000000000e-01
-8.714285714285714413e-01,5.285714285714286920e-01
-8.714285714285714413e-01,5.571428571428571619e-01
-8.714285714285714413e-01,5.857142857142858539e-01
-8.714285714285714413e-01,6.142857142857143238e-01
-8.714285714285714413e-01,6.428571428571430157e-01
-8.428571428571429713e-01,-6.714285714285714857e-01
-8.428571428571429713e-01,-6.428571428571429047e-01
-8.428571428571429713e-01,-6.142857142857143238e-01
-8.428571428571429713e-01,-5.857142857142857428e-01
-8.428571428571429713e-01,-5.571428571428571619e-01
-8.428571428571429713e-01,-5.285714285714285809e-01
-8.428571428571429713e-01,-5.000000000000000000e-01
-8.428571428571429713e-01,-4.714285714285714191e-01
-8.428571428571429713e-01,-4.428571428571428381e-01
-8.428571428571429713e-01,-4.142857142857143682e-01
-8.428571428571429713e-01,-3.857142857142857872e-01
-8.428571428571429713e-01,-3.571428571428572063e-01
-8.428571428571429713e-01,-3.285714285714286254e-01
-8.428571428571429713e-01,-3.000000000000000444e-01
-8.428571428571429713e-01,-2.714285714285714635e-01
-8.428571428571429713e-01,-2.428571428571428825e-01
-8.428571428571429713e-01,-2.142857142857143016e-01
-8.428571428571429713e-01,-1.857142857142857206e-01
-8.428571428571429713e-01,-1.571428571428571397e-01
-8.428571428571429713e-01,-1.285714285714285587e-01
-8.428571428571429713e-01,-1.000000000000000888e-01
-8.428571428571429713e-01,-7.142857142857139685e-02
-8.428571428571429713e-01,-4.285714285714292693e-02
-8.428571428571429713e-01,-1.428571428571423496e-02
-8.428571428571429713e-01,1.428571428571423496e-02
-8.428571428571429713e-01,4.285714285714292693e-02
-8.428571428571429713e-01,7.142857142857139685e-02
-8.428571428571429713e-01,1.000000000000000888e-01
-8.428571428571429713e-01,1.285714285714285587e-01
-8.428571428571429713e-01,1.571428571428572507e-01
-8.428571428571429713e-01,1.857142857142857206e-01
-8.428571428571429713e-01,2.142857142857144126e-01
-8.428571428571429713e-01,2.428571428571428825e-01
-8.428571428571429713e-01,2.714285714285713524e-01
-8.428571428571429713e-01,3.000000000000000444e-01
-8.428571428571429713e-01,3.285714285714285143e-01
-8.428571428571429713e-01,3.571428571428572063e-01
-8.428571428571429713e-01,3.857142857142856762e-01
-8.428571428571429713e-01,4.142857142857143682e-01
-8.428571428571429713e-01,4.428571428571428381e-01
-8.428571428571429713e-01,4.714285714285715301e-01
-8.428571428571429713e-01,5.000000000000000000e-01
-8.428571428571429713e-01,5.285714285714286920e-01
-8.428571428571429713e-01,5.571428571428571619e-01
-8.428571428571429713e-01,5.857142857142858539e-01
-8.428571428571429713e-01,6.142857142857143238e-01
-8.428571428571429713e-01,6.428571428571430157e-01
-8.428571428571429713e-01,6.714285714285714857e-01
-8.428571428571429713e-01,7.000000000000001776e-01
-8.142857142857142794e-01,-7.000000000000000666e-01
-8.142857142857142794e-01,-6.714285714285714857e-01
-8.142857142857142794e-01,-6.428571428571429047e-01
-8.142857142857142794e-01,-6.142857142857143238e-01
-8.142857142857142794e-01,-5.857142857142857428e-01
-8.142857142857142794e-01,-5.571428571428571619e-01
-8.142857142857142794e-01,-5.285714285714285809e-01
-8.142857142857142794e-01,-5.000000000000000000e-01
-8.142857142857142794e-01,-4.714285714285714191e-01
-8.142857142857142794e-01,-4.428571428571428381e-01
-8.142857142857142794e-01,-4.142857142857143682e-01
-8.142857142857142794e-01,-3.857142857142857872e-01
-8.142857142857142794e-01,-3.571428571428572063e-01
-8.142857142857142794e-01,-3.285714285714286254e-01
-8.142857142857142794e-01,-3.000000000000000444e-01
-8.142857142857142794e-01,-2.714285714285714635e-01
-8.142857142857142794e-01,-2.428571428571428825e-01
-8.142857142857142794e-01,-2.142857142857143016e-01
-8.142857142857142794e-01,-1.857142857142857206e-01
-8.142857142857142794e-01,-1.571428571428571397e-01
-8.142857142857142794e-01,-1.285714285714285587e-01
-8.142857142857142794e-01,-1.000000000000000888e-01
-8.142857142857142794e-01,-7.142857142857139685e-02
-8.142857142857142794e-01,-4.285714285714292693e-02
-8.142857142857142794e-01,-1.428571428571423496e-02
-8.142857142857142794e-01,1.428571428571423496e-02
-8.142857142857142794e-01,4.285714285714292693e-02
-8.142857142857142794e-01,7.142857142857139685e-02
-8.142857142857142794e-01,1.000000000000000888e-01
-8.142857142857142794e-01,1.285714285714285587e-01
-8.142857142857142794e-01,1.571428571428572507e-01
-8.142857142857142794e-01,1.857142857142857206e-01
-8.142857142857142794e-01,2.142857142857144126e-01
-8.142857142857142794e-01,2.428571428571428825e-01
-8.142857142857142794e-01,2.714285714285713524e-01
-8.142857142857142794e-01,3.000000000000000444e-01
-8.142857142857142794e-01,3.285714285714285143e-01
-8.142857142857142794e-01,3.571428571428572063e-01
-8.142857142857142794e-01,3.857142857142856762e-01
-8.142857142857142794e-01,4.142857142857143682e-01
-8.142857142857142794e-01,4.428571428571428381e-01
-8.142857142857142794e-01,4.714285714285715301e-01
-8.142857142857142794e-01,5.000000000000000000e-01
-8.142857142857142794e-01,5.285714285714286920e-01
-8.142857142857142794e-01,5.571428571428571619e-01
-8.142857142857142794e-01,5.857142857142858539e-01
-8.142857142857142794e-01,6.142857142857143238e-01
-8.142857142857142794e-01,6.428571428571430157e-01
-8.142857142857142794e-01,6.714285714285714857e-01
-8.142857142857142794e-01,7.000000000000001776e-01
-8.142857142857142794e-01,7.285714285714286476e-01
-7.857142857142858094e-01,-7.285714285714286476e-01
-7.857142857142858094e-01,-7.000000000000000666e-01
-7.857142857142858094e-01,-6.714285714285714857e-01
-7.857142857142858094e-01,-6.428571428571429047e-01
-7.857142857142858094e-01,-6.142857142857143238e-01
-7.857142857142858094e-01,-5.857142857142857428e-01
-7.857142857142858094e-01,-5.571428571428571619e-01
-7.857142857142858094e-01,-5.285714285714285809e-01
-7.857142857142858094e-01,-5.000000000000000000e-01
-7.857142857142858094e-01,-4.714285714285714191e-01
-7.857142857142858094e-01,-4.428571428571428381e-01
-7.857142857142858094e-01,-4.142857142857143682e-01
-7.857142857142858094e-01,-3.857142857142857872e-01
-7.857142857142858094e-01,-3.571428571428572063e-01
-7.857142857142858094e-01,-3.285714285714286254e-01
-7.857142857142858094e-01,-3.000000000000000444e-01
-7.857142857142858094e-01,-2.714285714285714635e-01
-7.857142857142858094e-01,-2.428571428571428825e-01
-7.857142857142858094e-01,-2.142857142857143016e-01
-7.857142857142858094e-01,-1.857142857142857206e-01
-7.857142857142858094e-01,-1.571428571428571397e-01
-7.857142857142858094e-01,-1.285714285714285587e-01
-7.857142857142858094e-01,-1.000000000000000888e-01
-7.857142857142858094e-01,-7.142857142857139685e-02
-7.857142857142858094e-01,-4.285714285714292693e-02
-7.857142857142858094e-01,-1.428571428571423496e-02
-7.857142857142858094e-01,1.428571428571423496e-02
-7.857142857142858094e-01,4.285714285714292693e-02
-7.857142857142858094e-01,7.142857142857139685e-02
-7.857142857142858094e-01,1.000000000000000888e-01
-7.857142857142858094e-01,1.285714285714285587e-01
-7.857142857142858094e-01,1.571428571428572507e-01
-7.857142857142858094e-01,1.857142857142857206e-01
-7.857142857142858094e-01,2.142857142857144126e-01
-7.857142857142858094e-01,2.428571428571428825e-01
-7.857142857142858094e-01,2.714285714285713524e-01
-7.857142857142858094e-01,3.000000000000000444e-01
-7.857142857142858094e-01,3.285714285714285143e-01
-7.857142857142858094e-01,3.571428571428572063e-01
-7.857142857142858094e-01,3.857142857142856762e-01
-7.857142857142858094e-01,4.142857142857143682e-01
-7.857142857142858094e-01,4.428571428571428381e-01
-7.857142857142858094e-01,4.714285714285715301e-01
-7.857142857142858094e-01,5.000000000000000000e-01
-7.857142857142858094e-01,5.285714285714286920e-01
-7.857142857142858094e-01,5.571428571428571619e-01
-7.857142857142858094e-01,5.857142857142858539e-01
-7.857142857142858094e-01,6.142857142857143238e-01
-7.857142857142858094e-01,6.428571428571430157e-01
-7.857142857142858094e-01,6.714285714285714857e-01
-7.857142857142858094e-01,7.000000000000001776e-01
-7.857142857142858094e-01,7.285714285714286476e-01
-7.857142857142858094e-01,7.571428571428571175e-01
-7.571428571428572285e-01,-7.571428571428572285e-01
-7.571428571428572285e-01,-7.285714285714286476e-01
-7.571428571428572285e-01,-7.000000000000000666e-01
-7.571428571428572285e-01,-6.714285714285714857e-01
-7.571428571428572285e-01,-6.428571428571429047e-01
-7.571428571428572285e-01,-6.142857142857143238e-01
-7.571428571428572285e-01,-5.857142857142857428e-01
-7.571428571428572285e-01,-5.571428571428571619e-01
-7.571428571428572285e-01,-5.285714285714285809e-01
-7.571428571428572285e-01,-5.000000000000000000e-01
-7.571428571428572285e-01,-4.714285714285714191e-01
-7.571428571428572285e-01,-4.428571428571428381e-01
-7.571428571428572285e-01,-4.142857142857143682e-01
-7.571428571428572285e-01,-3.857142857142857872e-01
-7.571428571428572285e-01,-3.571428571428572063e-01
-7.571428571428572285e-01,-3.285714285714286254e-01
-7.571428571428572285e-01,-3.000000000000000444e-01
-7.571428571428572285e-01,-2.714285714285714635e-01
-7.571428571428572285e-01,-2.428571428571428825e-01
-7.571428571428572285e-01,-2.142857142857143016e-01
-7.571428571428572285e-01,-1.857142857142857206e-01
-7.571428571428572285e-01,-1.571428571428571397e-01
-7.571428571428572285e-01,-1.285714285714285587e-01
-7.571428571428572285e-01,-1.000000000000000888e-01
-7.571428571428572285e-01,-7.142857142857139685e-02
-7.571428571428572285e-01,-4.285714285714292693e-02
-7.571428571428572285e-01,-1.428571428571423496e-02
-7.571428571428572285e-01,1.428571428571423496e-02
-7.571428571428572285e-01,4.285714285714292693e-02
-7.571428571428572285e-01,7.142857142857139685e-02
-7.571428571428572285e-01,1.000000000000000888e-01
-7.571428571428572285e-01,1.285714285714285587e-01
-7.571428571428572285e-01,1.571428571428572507e-01
-7.571428571428572285e-01,1.857142857142857206e-01
-7.571428571428572285e-01,2.142857142857144126e-01
-7.571428571428572285e-01,2.428571428571428825e-01
-7.571428571428572285e-01,2.714285714285713524e-01
-7.571428571428572285e-01,3.000000000000000444e-01
-7.571428571428572285e-01,3.285714285714285143e-01
-7.571428571428572285e-01,3.571428571428572063e-01
-7.571428571428572285e-01,3.857142857142856762e-01
-7.571428571428572285e-01,4.142857142857143682e-01
-7.571428571428572285e-01,4.428571428571428381e-01
-7.571428571428572285e-01,4.714285714285715301e-01
-7.571428571428572285e-01,5.000000000000000000e-01
-7.571428571428572285e-01,5.285714285714286920e-01
-7.571428571428572285e-01,5.571428571428571619e-01
-7.571428571428572285e-01,5.857142857142858539e-01
-7.571428571428572285e-01,6.142857142857143238e-01
-7.571428571428572285e-01,6.428571428571430157e-01
-7.571428571428572285e-01,6.714285714285714857e-01
-7.571428571428572285e-01,7.000000000000001776e-01
-7.571428571428572285e-01,7.285714285714286476e-01
-7.571428571428572285e-01,7.571428571428571175e-01
-7.571428571428572285e-01,7.857142857142858094e-01
-7.285714285714286476e-01,-7.857142857142858094e-01
-7.285714285714286476e-01,-7.571428571428572285e-01
-7.285714285714286476e-01,-7.285714285714286476e-01
-7.285714285714286476e-01,-7.000000000000000666e-01
-7.285714285714286476e-01,-6.714285714285714857e-01
-7.285714285714286476e-01,-6.428571428571429047e-01
-7.285714285714286476e-01,-6.142857142857143238e-01
-7.285714285714286476e-01,-5.857142857142857428e-01
-7.285714285714286476e-01,-5.571428571428571619e-01
-7.285714285714286476e-01,-5.285714285714285809e-01
-7.285714285714286476e-01,-5.000000000000000000e-01
-7.285714285714286476e-01,-4.714285714285714191e-01
-7.285714285714286476e-01,-4.428571428571428381e-01
-7.285714285714286476e-01,-4.142857142857143682e-01
-7.285714285714286476e-01,-3.857142857142857872e-01
-7.285714285714286476e-01,-3.571428571428572063e-01
-7.285714285714286476e-01,-3.285714285714286254e-01
-7.285714285714286476e-01,-3.000000000000000444e-01
-7.285714285714286476e-01,-2.714285714285714635e-01
-7.285714285714286476e-01,-2.428571428571428825e-01
-7.285714285714286476e-01,-2.142857142857143016e-01
-7.285714285714286476e-01,-1.857142857142857206e-01
-7.285714285714286476e-01,-1.571428571428571397e-01
-7.285714285714286476e-01,-1.285714285714285587e-01
-7.285714285714286476e-01,-1.000000000000000888e-01
-7.285714285714286476e-01,-7.142857142857139685e-02
-7.285714285714286476e-01,-4.285714285714292693e-02
-7.285714285714286476e-01,-1.428571428571423496e-02
-7.285714285714286476e-01,1.428571428571423496e-02
-7.285714285714286476e-01,4.285714285714292693e-02
-7.285714285714286476e-01,7.142857142857139685e-02
-7.285714285714286476e-01,1.000000000000000888e-01
-7.285714285714286476e-01,1.285714285714285587e-01
-7.285714285714286476e-01,1.571428571428572507e-01
-7.285714285714286476e-01,1.857142857142857206e-01
-7.285714285714286476e-01,2.142857142857144126e-01
-7.285714285714286476e-01,2.428571428571428825e-01
-7.285714285714286476e-01,2.714285714285713524e-01
-7.285714285714286476e-01,3.000000000000000444e-01
-7.285714285714286476e-01,3.285714285714285143e-01
-7.285714285714286476e-01,3.571428571428572063e-01
-7.285714285714286476e-01,3.857142857142856762e-01
-7.285714285714286476e-01,4.142857142857143682e-01
-7.285714285714286476e-01,4.428571428571428381e-01
-7.285714285714286476e-01,4.714285714285715301e-01
-7.285714285714286476e-01,5.000000000000000000e-01
-7.285714285714286476e-01,5.285714285714286920e-01
-7.285714285714286476e-01,5.571428571428571619e-01
-7.285714285714286476e-01,5.857142857142858539e-01
-7.285714285714286476e-01,6.142857142857143238e-01
-7.285714285714286476e-01,6.428571428571430157e-01
-7.285714285714286476e-01,6.714285714285714857e-01
-7.285714285714286476e-01,7.000000000000001776e-01
-7.285714285714286476e-01,7.285714285714286476e-01
-7.285714285714286476e-01,7.571428571428571175e-01
-7.285714285714286476e-01,7.857142857142858094e-01
-7.285714285714286476e-01,8.142857142857142794e-01
-7.000000000000000666e-01,-8.142857142857142794e-01
-7.000000000000000666e-01,-7.857142857142858094e-01
-7.000000000000000666e-01,-7.571428571428572285e-01
-7.000000000000000666e-01,-7.285714285714286476e-01
-7.000000000000000666e-01,-7.000000000000000666e-01
-7.000000000000000666e-01,-6.714285714285714857e-01
-7.000000000000000666e-01,-6.428571428571429047e-01
-7.000000000000000666e-01,-6.142857142857143238e-01
-7.000000000000000666e-01,-5.857142857142857428e-01
-7.000000000000000666e-01,-5.571428571428571619e-01
-7.000000000000000666e-01,-5.285714285714285809e-01
-7.000000000000000666e-01,-5.000000000000000000e-01
-7.000000000000000666e-01,-4.714285714285714191e-01
-7.000000000000000666e-01,-4.428571428571428381e-01
-7.000000000000000666e-01,-4.142857142857143682e-01
-7.000000000000000666e-01,-3.857142857142857872e-01
-7.000000000000000666e-01,-3.571428571428572063e-01
-7.000000000000000666e-01,-3.285714285714286254e-01
-7.000000000000000666e-01,-3.000000000000000444e-01
-7.000000000000000666e-01,-2.714285714285714635e-01
-7.000000000000000666e-01,-2.428571428571428825e-01
-7.000000000000000666e-01,-2.142857142857143016e-01
-7.000000000000000666e-01,-1.857142857142857206e-01
-7.000000000000000666e-01,-1.571428571428571397e-01
-7.000000000000000666e-01,-1.285714285714285587e-01
